Mot,Occurrence
ghettos,4.36698196646274E-05
incassable,4.36269719391317E-05
son-mai,4.36090614137097E-05
sses-f',4.35862312045949E-05
hijo,4.35623356815003E-05
teste,4.35380682031441E-05
s-line,4.34971726837754E-05
quarante-six,4.34836963316068E-05
mailler,4.34548022638288E-05
adiosu,4.34253951710958E-05
arikata,4.34253951710958E-05
bahama,4.34253951710958E-05
bōkan,4.34253951710958E-05
bōken,4.34253951710958E-05
dasu,4.34253951710958E-05
demo,4.34253951710958E-05
dō,4.34253951710958E-05
episōdo,4.34253951710958E-05
fukai,4.34253951710958E-05
futatabi,4.34253951710958E-05
gara,4.34253951710958E-05
himitsu,4.34253951710958E-05
hizashi,4.34253951710958E-05
hontōni,4.34253951710958E-05
horobite,4.34253951710958E-05
imada,4.34253951710958E-05
inai,4.34253951710958E-05
irunara,4.34253951710958E-05
jama,4.34253951710958E-05
janai,4.34253951710958E-05
jibun,4.34253951710958E-05
jōka,4.34253951710958E-05
jōkyō,4.34253951710958E-05
ka,4.34253951710958E-05
kangae,4.34253951710958E-05
kanjō,4.34253951710958E-05
kokoro,4.34253951710958E-05
koto,4.34253951710958E-05
machigatta,4.34253951710958E-05
matome,4.34253951710958E-05
michideatte,4.34253951710958E-05
mitsume,4.34253951710958E-05
mujintō,4.34253951710958E-05
naika,4.34253951710958E-05
nakade,4.34253951710958E-05
ningen,4.34253951710958E-05
noda,4.34253951710958E-05
oeta,4.34253951710958E-05
omota,4.34253951710958E-05
reisei,4.34253951710958E-05
sai,4.34253951710958E-05
saigo,4.34253951710958E-05
sekai,4.34253951710958E-05
senagara,4.34253951710958E-05
shikashi,4.34253951710958E-05
sonna,4.34253951710958E-05
sono,4.34253951710958E-05
sumashiteita,4.34253951710958E-05
susumubeki,4.34253951710958E-05
tatoe,4.34253951710958E-05
toko,4.34253951710958E-05
tokoro,4.34253951710958E-05
tsuyoi,4.34253951710958E-05
ugoki,4.34253951710958E-05
umi,4.34253951710958E-05
yarubeki,4.34253951710958E-05
yoi,4.34253951710958E-05
yoka,4.34253951710958E-05
yume,4.34253951710958E-05
yōna,4.34253951710958E-05
euphon,4.33848413913352E-05
bosseur,4.33688476341913E-05
prendrai,4.33363476899373E-05
baisses,4.33181719731426E-05
copine,4.32942323455917E-05
coucou,4.32462274567538E-05
drah,4.32462274567538E-05
coupable,4.32347937919683E-05
humilité,4.32114769682825E-05
beauté,4.3185219563419E-05
salade,4.31588261934151E-05
robe,4.31582144268264E-05
trafiquants,4.31424426314654E-05
discret,4.30786398228764E-05
khapta,4.30618823691768E-05
hyper,4.30479492136471E-05
mic,4.30402396957088E-05
pleines,4.30259724481493E-05
gosses,4.29582275696488E-05
fumes,4.28986210888053E-05
nope,4.28947606377488E-05
folasse,4.28421481053058E-05
salopards,4.28421481053058E-05
plastique,4.2805705741034E-05
chargeurs,4.27986381960736E-05
disquettes,4.27977500611395E-05
touristes,4.27243523051885E-05
parcours,4.26936449710661E-05
anti,4.26683514138951E-05
diront,4.26511230992953E-05
test,4.2649894453389E-05
chauffant,4.26348773660385E-05
erh,4.2616663115278E-05
crache,4.26014591983111E-05
emmerde,4.25732595882207E-05
marrer,4.2566954997331E-05
herbe,4.25334820128866E-05
capté,4.25161291870951E-05
matrixé,4.25119395419202E-05
taupe,4.25107503147431E-05
distances,4.24901039991727E-05
convoiter,4.24448217317485E-05
trafique,4.24411708608147E-05
blédard,4.2430260900966E-05
f'sait,4.2430260900966E-05
mériter,4.2430260900966E-05
patinais,4.2430260900966E-05
platiné,4.2430260900966E-05
pagaille,4.24106196191524E-05
costard,4.2392287326146E-05
crosse,4.23661614849116E-05
devais,4.23569873572764E-05
commerce,4.2353080210583E-05
interdit,4.23475674484507E-05
gaz,4.2344652005312E-05
footeux,4.2296892023335E-05
royaume,4.22696086009696E-05
civils,4.2264580461622E-05
shlass,4.22082932022555E-05
pisse,4.21906100977291E-05
grinta,4.21458573767411E-05
saches,4.2081804008998E-05
privilèges,4.20748733714313E-05
ferai,4.20559767289205E-05
vues,4.20518215107951E-05
sincère,4.20503754744239E-05
re-sta,4.20428541710007E-05
gères,4.20415451149153E-05
gangstas,4.20375390257285E-05
hypocrites,4.2025163869621E-05
machine,4.20068701209007E-05
coeurs,4.19947492771061E-05
ak-47,4.19810918813599E-05
braquage,4.19619318242595E-05
charbonne,4.1955569507494E-05
donneurs,4.19551498482492E-05
cocktail,4.19421997457542E-05
loi,4.19407478711555E-05
dégoûté,4.19141814079936E-05
maserati,4.18537498590869E-05
heureusement,4.17708125669947E-05
ressers,4.17421014531169E-05
rs,4.16566165436297E-05
roulette,4.16555746356645E-05
plane,4.16457865676318E-05
rrain-té,4.15758556200074E-05
babtou,4.15170043247243E-05
cave,4.1498874156241E-05
nrm,4.14728851798611E-05
parquet,4.14490578389829E-05
bonnet,4.14224816293701E-05
2000,4.14110090736462E-05
signé,4.13910477313509E-05
nécessité,4.13770274743462E-05
mélo',4.13733404513275E-05
traversé,4.13529245440324E-05
vista,4.13525855829271E-05
incompris,4.13385760952792E-05
squad,4.12893043019383E-05
chicha,4.12796697626415E-05
chichon,4.12796697626415E-05
citron,4.12796697626415E-05
zubrowska,4.12796697626415E-05
codes,4.12681506396066E-05
1000,4.12625455112168E-05
ken,4.12614329069497E-05
coquelicots,4.1182769129396E-05
foetus,4.1182769129396E-05
glory,4.1182769129396E-05
hole,4.1182769129396E-05
le-geu,4.1182769129396E-05
lurette,4.1182769129396E-05
paraisse,4.1182769129396E-05
red,4.1182769129396E-05
semblait,4.1182769129396E-05
étonné,4.1182769129396E-05
textos,4.11732670679406E-05
stup,4.11667794661399E-05
cents,4.10744194387101E-05
collante,4.10740425160036E-05
ramassé,4.10740425160036E-05
sauf,4.10695382215458E-05
chargés,4.10630709316975E-05
respecte,4.10064968225187E-05
pourvu,4.09580277734434E-05
faim,4.09524693858983E-05
remontait,4.09478051976413E-05
angle,4.0930985855663E-05
foi,4.08533271713559E-05
prods,4.07902433404143E-05
pét',4.07584697377977E-05
ventes,4.07577064472572E-05
pénave,4.07438604686889E-05
vitre,4.07426197682929E-05
fuego,4.07119338104471E-05
blonde,4.06965896928678E-05
planqué,4.06944925053539E-05
tarés,4.06913064917205E-05
poussettes,4.06205062037464E-05
couplet,4.05980542440259E-05
casa,4.05976540279626E-05
passée,4.0579790934163E-05
phantom,4.05554398329328E-05
pé',4.05380940011491E-05
croient,4.05300355177902E-05
days,4.05051598519403E-05
amoureux,4.05048166332869E-05
vendeurs,4.04957677868214E-05
arrêtera,4.04858299595141E-05
certaine,4.04858299595141E-05
colorié,4.04858299595141E-05
dessinais,4.04858299595141E-05
dormant,4.04858299595141E-05
enfait,4.04858299595141E-05
gangsters,4.04858299595141E-05
hantais,4.04858299595141E-05
harley,4.04858299595141E-05
inutile,4.04858299595141E-05
rappelais,4.04858299595141E-05
réveillerai,4.04858299595141E-05
siècles,4.04858299595141E-05
torture,4.04858299595141E-05
traversera,4.04858299595141E-05
woua,4.04858299595141E-05
enverrai,4.0471054648409E-05
poule,4.04702644731784E-05
coucher,4.04370619372473E-05
rrain-te,4.03985937621347E-05
arracher,4.03908605598865E-05
ensuite,4.03561742706273E-05
brûlé,4.03318549330289E-05
dandy,4.02936621936881E-05
champ,4.02761098398242E-05
accélération,4.02501346162582E-05
pare-balles,4.02496436515844E-05
lutte,4.02445297621583E-05
soluce,4.02445297621583E-05
rendrait,4.02382102044098E-05
cheveux,4.02344906767116E-05
vente,4.02298196334577E-05
collègue,4.02116658944564E-05
hennessy,4.01864443013538E-05
khaliss,4.01659922593719E-05
mental',4.01120268886698E-05
ben,4.00945432559557E-05
noire,4.00284174873945E-05
dgeogo,4.00088248726234E-05
ressent,3.99867025004847E-05
salies,3.99619287431544E-05
gosse,3.99551136146849E-05
voisins,3.9952744420789E-05
los,3.99316877407117E-05
logo,3.99312904032376E-05
lacoste,3.99301470371809E-05
fumette,3.9904897690492E-05
rappelle-toi,3.98854481514036E-05
débrouille,3.98196171343812E-05
vadrouille,3.98196171343812E-05
attache,3.98134590001487E-05
moitié,3.98077625783088E-05
conseils,3.98062795072079E-05
ambitieux,3.97875339057388E-05
jeunes,3.97790384885936E-05
massa,3.97558223042987E-05
that,3.97133047188747E-05
bin-binks,3.969502713414E-05
méfie,3.96894846812292E-05
suisse,3.96820813028831E-05
chelou,3.96618327484312E-05
lame,3.96469919454836E-05
solitaire,3.95761831118413E-05
fistons,3.9572615749901E-05
poah,3.9572615749901E-05
prépare,3.95493179017717E-05
bateau,3.9526833539755E-05
dormi,3.95088739934688E-05
exprès,3.95052322450995E-05
devenus,3.94999703943049E-05
pétards,3.94916834682355E-05
whippin',3.94539572319105E-05
actif,3.94526987324771E-05
clando,3.94526987324771E-05
denya,3.94526987324771E-05
men,3.94526987324771E-05
passeport,3.94526987324771E-05
sbabek,3.94526987324771E-05
panoplie,3.94056230354555E-05
balmain,3.93982651795609E-05
plavon,3.93788165591253E-05
tess',3.93756725577911E-05
effet,3.93530331566771E-05
jouait,3.93167902129476E-05
discours,3.92875068133536E-05
bail,3.92800489201168E-05
shi,3.92642747452185E-05
propre,3.92570671000867E-05
plug,3.92476382749167E-05
r'parle,3.92406925982244E-05
patron,3.92274753238431E-05
serre,3.91621310522426E-05
prie,3.91493010791654E-05
indépendant,3.91274271519059E-05
uber,3.91170679706618E-05
gratteurs,3.91105151413562E-05
jetez-nous,3.91096317869774E-05
gérant,3.90974021341429E-05
accroupi,3.90905963661379E-05
buissons,3.90905963661379E-05
salée,3.90574934949935E-05
nécessaire,3.90534776989654E-05
rotter',3.90499917995018E-05
transac',3.90488330460359E-05
vole,3.90481452561106E-05
falaise,3.90442419511582E-05
rancoeur,3.90280115124077E-05
chichis,3.90197295839888E-05
algérie,3.90110546512254E-05
poursuite,3.89637850808471E-05
bouffer,3.89632654333496E-05
rres-ve,3.89403260216658E-05
seille-mar,3.89403260216658E-05
imperméable,3.88926084992187E-05
rage,3.88854990841889E-05
carrément,3.88644702123138E-05
commencé,3.88300427830584E-05
percé,3.88229789687382E-05
nul,3.88220557373932E-05
nonante,3.87966821077459E-05
midi-minuit,3.87966661564521E-05
mauvaise,3.87835879602617E-05
tits-pe,3.87783447022159E-05
rendez-vous,3.87578629225083E-05
marie,3.87418850722491E-05
titulaire,3.87404155877781E-05
ffre-co,3.870370218814E-05
imbécile,3.86947616864513E-05
nympho',3.86947249568145E-05
représente,3.8675636694778E-05
approche,3.86691972601118E-05
cherchée,3.86641277445696E-05
nier,3.8624371848481E-05
cramée,3.85862819299351E-05
verte,3.85815026989131E-05
étonner,3.85734899633498E-05
flouze,3.85624605739996E-05
auto,3.85489187808754E-05
reuf,3.84855388034701E-05
bloquée,3.84610890360207E-05
cook,3.84066866419213E-05
reçois,3.83387466539677E-05
pasta,3.83355823883481E-05
trompe,3.83078159069031E-05
centre-ville,3.82634490791293E-05
dort,3.82632309292119E-05
vivent,3.82273061658657E-05
ashe,3.82219164468904E-05
pleut,3.82216439158664E-05
futur,3.82200308342795E-05
marqué,3.81793422106035E-05
poisson,3.81651403950511E-05
deal,3.815324307495E-05
saigner,3.81306257366365E-05
3iniya,3.81153191144271E-05
come,3.81153191144271E-05
dich,3.81153191144271E-05
fel,3.81153191144271E-05
jenni-jenni-jenni-jennifer,3.81153191144271E-05
khoya,3.81153191144271E-05
suo,3.81153191144271E-05
causer,3.81061974501322E-05
mien,3.80916541278943E-05
créé,3.80279299554897E-05
gyro',3.80162375004498E-05
ambiancer,3.8013414699862E-05
trouveras,3.79949662246312E-05
ceinture,3.79869753402328E-05
gangx,3.79737221842485E-05
malheur,3.79714433913834E-05
sheitana,3.79574127700937E-05
cousine,3.79401923562223E-05
rendent,3.78970372492337E-05
finissent,3.78825410263783E-05
brésil,3.78641847415367E-05
frérots,3.78555561946973E-05
hihi,3.78168341637279E-05
messi,3.78018312553569E-05
carrés,3.7784750876909E-05
bay,3.77557955146113E-05
cultivée,3.77557955146113E-05
distance,3.77557955146113E-05
génétique,3.77557955146113E-05
self-made,3.77557955146113E-05
stretch,3.77557955146113E-05
foire,3.7726158459955E-05
infini,3.76930430098513E-05
over,3.76848904579564E-05
size,3.7662465392079E-05
captif,3.7641036257728E-05
défaire,3.7641036257728E-05
220,3.76267733672825E-05
ballons,3.76138303016567E-05
matrix,3.75479801770481E-05
radar,3.7475716008021E-05
commis,3.74572018006542E-05
gé-char,3.74430738887514E-05
maléfices,3.74370105910882E-05
sorts,3.74370105910882E-05
habits,3.7409804038269E-05
hé,3.74068992675584E-05
chiennes,3.74004662838332E-05
distribue,3.73791855707178E-05
pelé,3.73723890732944E-05
croyais,3.73551733052283E-05
trap,3.73479410842681E-05
masse,3.72925042947152E-05
los-ki,3.72786454409145E-05
braquer,3.72765773211227E-05
skurt,3.72729079660977E-05
sourires,3.72692435510771E-05
pleuvent,3.72627135009948E-05
rep,3.72391137532679E-05
saumon,3.72162196697569E-05
quartiers,3.72094026542706E-05
meuj,3.72086100723709E-05
lil,3.71810873171768E-05
averse,3.71691941718701E-05
bulles,3.71691941718701E-05
sundance,3.71691941718701E-05
sunday,3.71691941718701E-05
foncer,3.71595970694274E-05
lebara,3.71396472863446E-05
lunatique,3.71298616912649E-05
rattrapé,3.71250778119712E-05
string,3.71063016564134E-05
kil',3.70941014175493E-05
liquide,3.70882028538476E-05
mondéo,3.70572374085426E-05
plait,3.70105753959824E-05
douane,3.69937321691707E-05
madrid,3.69705819038383E-05
1000e,3.69603784742755E-05
soigne,3.69603784742755E-05
janvier,3.69583230358393E-05
litron,3.69410898393463E-05
étage,3.69118898147577E-05
profite,3.68967886743142E-05
sms,3.68934486458566E-05
centre,3.68690393163253E-05
sonne,3.68633291405553E-05
nager,3.6838903916242E-05
piste,3.6805515899824E-05
incendie,3.68039382161188E-05
patte,3.67988548070499E-05
hermano,3.67795799771967E-05
piew,3.67795799771967E-05
window,3.67561269074864E-05
cavu,3.67557595260364E-05
enfoirés,3.67486433681241E-05
bombarde,3.67465369142652E-05
enveloppe,3.67240762884934E-05
libérez,3.66751200457618E-05
20k,3.66708204671886E-05
douille,3.6652916732209E-05
popeye,3.66323053397658E-05
méchants,3.66232488927603E-05
this,3.6613282469647E-05
légende,3.66024943744192E-05
partis,3.6597350070363E-05
après-m',3.65942321002476E-05
dépasse,3.65692158199268E-05
perdue,3.65001372713256E-05
came,3.6482229888349E-05
gta,3.64737206842469E-05
horreur,3.64737206842469E-05
schumacher,3.64737206842469E-05
trevor,3.64737206842469E-05
ahah,3.64698941758062E-05
piscine,3.64477739316608E-05
souffrir,3.63639974510962E-05
freezer,3.63135872303294E-05
kicke,3.63123440549126E-05
stylé,3.63078565615093E-05
dalida,3.62976406533572E-05
italia,3.62976406533572E-05
manita,3.62976406533572E-05
aussitôt,3.62617043808E-05
esmeralda,3.61729064930366E-05
fuyais,3.61729064930366E-05
laisserait,3.61729064930366E-05
manquer,3.61729064930366E-05
mordu,3.61729064930366E-05
sien,3.61729064930366E-05
suivra,3.61729064930366E-05
symptômes,3.61729064930366E-05
palettes,3.61204391149452E-05
surveille,3.60927013853193E-05
ient-cli,3.60797278985878E-05
lettres,3.60495916842898E-05
feront,3.60221951935557E-05
gâteau,3.600237511042E-05
négocie,3.59999233261999E-05
assure,3.59994710476338E-05
contrat,3.59935202383839E-05
bécanes,3.59771701717845E-05
déçu,3.59501375981558E-05
cabine,3.59138075737342E-05
mensonges,3.58865628728182E-05
plaisir,3.58663251320871E-05
grille,3.58562169812574E-05
crée,3.5849816551571E-05
30,3.58287624990111E-05
zombies,3.58258188625498E-05
gaspillage,3.5820040118445E-05
adios,3.5768741675556E-05
92,3.57394019862805E-05
fréquentations,3.57225220531346E-05
copie,3.57048619157753E-05
paresseux,3.56822044662335E-05
dodge,3.56811139821369E-05
pari,3.56770422559896E-05
rapproche,3.56633401993844E-05
développe,3.56582513193552E-05
remballe,3.56582513193552E-05
an,3.56532518132839E-05
dispo',3.56511297947594E-05
doudoune,3.56492045061429E-05
dossier,3.56415643760481E-05
che-ri,3.5631770671032E-05
lettre,3.56199710329877E-05
houston,3.56143550484226E-05
hits,3.56050135504341E-05
anonymat,3.55990953786745E-05
détestent,3.55776503751757E-05
malheurs,3.55430631706604E-05
zidane,3.55133045736474E-05
frais,3.55041352452343E-05
inconsciemment,3.54979174555092E-05
suives,3.54979174555092E-05
compo',3.54814870793974E-05
as-p,3.54694340596126E-05
ciao,3.54660932176964E-05
'pital,3.54421407052984E-05
assister,3.54421407052984E-05
batterie,3.54421407052984E-05
boussa,3.54421407052984E-05
buée,3.54421407052984E-05
emoji,3.54421407052984E-05
fusée,3.54421407052984E-05
gouffre,3.54421407052984E-05
hadès,3.54421407052984E-05
mobile,3.54421407052984E-05
notif',3.54421407052984E-05
sera-t-elle,3.54421407052984E-05
blaguer,3.54251012145748E-05
fidèle,3.54137538855245E-05
péage,3.54073853459653E-05
réveil,3.53459293690685E-05
improvise,3.53413615604955E-05
manges,3.5330871361024E-05
lâcher,3.53253732680058E-05
phrases,3.52924205605767E-05
stade,3.52870378502385E-05
tarots,3.52702983815488E-05
pequeno,3.52477362007846E-05
accorde,3.52443609022556E-05
inconscient,3.52443609022556E-05
taf,3.52406749839102E-05
charme,3.5217090010465E-05
percer,3.52144190475006E-05
soeurs,3.52129764625071E-05
combler,3.52050695300123E-05
finirais,3.52050695300123E-05
hanté,3.52050695300123E-05
peurs,3.52050695300123E-05
puisqu'en,3.52050695300123E-05
souvenir,3.52050695300123E-05
taime,3.52050695300123E-05
rôle,3.51825428361569E-05
mamans,3.51642264955129E-05
valent,3.51505076439795E-05
contacts,3.51484012636176E-05
toc,3.51424938642995E-05
galeries,3.51362539330391E-05
courte,3.5120924247983E-05
branler,3.51095765634247E-05
fiesta,3.50856055989103E-05
aurait,3.50766288906282E-05
seigneur,3.50503278380868E-05
ruinart,3.50487762135638E-05
instru,3.50457477614597E-05
hash',3.50429265438621E-05
camp,3.50113439765062E-05
brra,3.50008377860109E-05
dem,3.50008377860109E-05
deutschrap,3.50008377860109E-05
durchgenomm'n,3.50008377860109E-05
houna,3.50008377860109E-05
ihr,3.50008377860109E-05
mbappé,3.50008377860109E-05
ra-ba-dap,3.50008377860109E-05
von,3.50008377860109E-05
pa,3.49944008958566E-05
miseria,3.49920735540295E-05
livres,3.49840935519918E-05
charbonneur,3.49682255173537E-05
laden,3.49478513419101E-05
taulards,3.49330859199279E-05
course,3.49318329535266E-05
enchaîne,3.48249268151578E-05
survivre,3.48220359179183E-05
stunt,3.48148152152303E-05
designer,3.48039401031801E-05
tapis,3.47838737269358E-05
iphone,3.47773855612812E-05
chevrotine,3.47770443685533E-05
persuadé,3.47770443685533E-05
qualités,3.47630418899005E-05
relou,3.47578659048584E-05
ballon,3.47423384291401E-05
'bre,3.47345843572799E-05
insta',3.47165649846143E-05
kush,3.47128493070866E-05
donnais,3.468735248849E-05
baumettes,3.46858981403433E-05
roues,3.46697859207406E-05
kamis,3.46355268154022E-05
occasions,3.4632273241848E-05
fonds,3.4606705316844E-05
mérites,3.46065661947516E-05
deuspi,3.45811044906243E-05
signaler,3.45276048200536E-05
viva,3.45015421694808E-05
ténébreux,3.44879292247713E-05
matrice,3.44753244445739E-05
empile,3.44717330803195E-05
fons',3.44704630261295E-05
blagues,3.44693598726512E-05
ravitaille,3.44559710254501E-05
bikini,3.44502628405873E-05
angeles,3.44228350143806E-05
cartier,3.43953352854575E-05
profiter,3.43761469795629E-05
tait,3.43690826890007E-05
babylone,3.43507282336876E-05
quête,3.43432561599393E-05
rre-ve,3.43328828664305E-05
raisonner,3.43236227504179E-05
alentours,3.42713251308245E-05
bec,3.42231841329255E-05
skuuur,3.42023395855696E-05
risques,3.41850228060328E-05
parie,3.41779429930035E-05
fisc,3.41764966066687E-05
contrôlé,3.41763499658238E-05
trembler,3.41756503361632E-05
osirus,3.41583705831791E-05
vingtaine,3.41562314767681E-05
obstacles,3.41529816035496E-05
yeuks,3.41385457936016E-05
remplir,3.41354736072957E-05
tatoos,3.41320226636629E-05
jantes,3.41304993415142E-05
spi,3.40933304922224E-05
rdv,3.40355445385738E-05
quelqu'chose,3.40290381125227E-05
pépé,3.39705974691383E-05
manière,3.3945987994922E-05
canner,3.39425133238599E-05
thème,3.3938890608626E-05
longs,3.39381836986161E-05
bombarder,3.39120998372219E-05
enculer,3.38629975870096E-05
vespa,3.38176317902257E-05
protégé,3.37742752603432E-05
zoo,3.37551317195699E-05
port,3.36687387434459E-05
basta,3.36638101474228E-05
énerver,3.35946248600224E-05
pochton,3.35903727070919E-05
affoler,3.35642362350925E-05
séparer,3.35540251966072E-05
reprendre,3.35141884337858E-05
ciblé,3.35126258818008E-05
imagine-toi,3.35126258818008E-05
vilain,3.34934679595762E-05
nature,3.3488894650419E-05
demandes,3.34703958543098E-05
spé',3.33300373296419E-05
indé',3.33233905236145E-05
dérober,3.32847930101936E-05
prof',3.32847930101936E-05
classique,3.32796145967502E-05
puce,3.32706542084958E-05
marque,3.32689452020482E-05
effrite,3.32385327495521E-05
benzo,3.32366469990432E-05
oi-m,3.32128659105817E-05
fan,3.31996419941458E-05
transpire,3.31910858226647E-05
enfin,3.31370382399912E-05
talbins,3.3114161068382E-05
suis-moi,3.30672853998437E-05
entassent,3.30663488558225E-05
efforts,3.30629320520623E-05
tesla,3.30566909924468E-05
objectif,3.30367454457516E-05
london,3.2943957316529E-05
panier,3.29281131359017E-05
professor,3.29017840520591E-05
matte,3.28843114228312E-05
bédave,3.28804152148323E-05
serein,3.28714351006746E-05
allemand,3.2869567055793E-05
rosé,3.28632680222587E-05
comprenne,3.28536697549116E-05
appellent,3.28530522567592E-05
affolé,3.28523033181975E-05
remonter,3.28413495901961E-05
apaise,3.28363730411485E-05
abeille,3.28292529598715E-05
levons,3.28292529598715E-05
maranello,3.28292529598715E-05
miller,3.28059408141527E-05
9,3.28044613324007E-05
chaîne,3.28029822331818E-05
entrer,3.28007518796992E-05
nourris,3.27943748996381E-05
boulevard,3.27743095809132E-05
beu-her,3.27352328703059E-05
stavo,3.26851142763136E-05
i've,3.26508856505986E-05
7-5,3.26378600693419E-05
giffler,3.26001296852208E-05
dopé,3.24646731499772E-05
brave,3.24590860307096E-05
pousser,3.24590557628964E-05
atterrit,3.24542717285935E-05
parfait,3.2441162172142E-05
gentils,3.24222195004243E-05
lieu,3.2400571721711E-05
stard-co,3.23989630364643E-05
dis-le-moi,3.23568896079309E-05
georges,3.23554788610871E-05
ligoté,3.23554788610871E-05
pages,3.23554788610871E-05
sand,3.23554788610871E-05
traficanté,3.23554788610871E-05
rappellent,3.23515275854896E-05
lèverai,3.23002536461635E-05
reins,3.22943244107057E-05
jogging,3.22939546330843E-05
missile,3.22923225090123E-05
pénible,3.22771425768597E-05
récits,3.22770119969539E-05
zéniths,3.22320030969652E-05
bonnes,3.21973287018477E-05
dégun,3.21879343026169E-05
anges,3.21721564158521E-05
hollande,3.21587464660183E-05
fah,3.21355348317062E-05
éveil,3.21249742870012E-05
4x4,3.21224888567552E-05
regards,3.21201085195242E-05
ramasse,3.20433131238787E-05
cabriolet,3.19684144654502E-05
organisé,3.19632822172988E-05
regrets,3.19485493792675E-05
contrôler,3.19424814270503E-05
pros,3.19278469096749E-05
requins,3.19224786103188E-05
flashs,3.18902789933273E-05
parole,3.18575323710305E-05
date,3.18542211157139E-05
taffer,3.18457134596154E-05
cané,3.18079647143643E-05
flingué,3.18079647143643E-05
mesure,3.18079647143643E-05
vl'à,3.18079647143643E-05
traqueurs,3.17823544368166E-05
mierda,3.17661566588E-05
respire,3.17596145181365E-05
schlass,3.17588447129123E-05
ach'ter,3.17567853664734E-05
chop,3.17567853664734E-05
défis,3.17567853664734E-05
partons,3.17567853664734E-05
thé,3.17567853664734E-05
babe,3.17523838341168E-05
doute,3.17496803087621E-05
mixe,3.17418881725648E-05
prometteur,3.17057704502219E-05
blessures,3.16982558748047E-05
tier-quar,3.16828639546691E-05
habille,3.16684113550115E-05
saisi,3.16537236644507E-05
remonte,3.16470519545135E-05
maine,3.16232215471767E-05
corbeau,3.1621983227489E-05
agit,3.15413917477151E-05
tard-pé,3.14699541213527E-05
enna,3.14515178906225E-05
'kech,3.14218381775333E-05
duplex,3.14218381775333E-05
piscines,3.14218381775333E-05
sexy,3.14115788062435E-05
envoies,3.14016620495712E-05
dérange,3.14006347015989E-05
lignes,3.13915665241999E-05
népal,3.1380401565827E-05
rêvant,3.13516270963079E-05
parc,3.13313714199321E-05
genoux,3.13257115582572E-05
niggas,3.13237842861817E-05
moyenne,3.12977432754784E-05
subir,3.12873821135361E-05
bravo,3.12843542409857E-05
président,3.12653678805631E-05
shoo,3.12579493231934E-05
lois,3.12548232751968E-05
policière,3.12512704391905E-05
sérieux,3.1246644283253E-05
commerciale,3.12399934396015E-05
espagnol,3.12399934396015E-05
illégale,3.12399934396015E-05
aguets,3.12353584257378E-05
allumés,3.12353584257378E-05
amnistie,3.12353584257378E-05
bimbo,3.12353584257378E-05
bourgeoise,3.12353584257378E-05
carrières,3.12353584257378E-05
chansonnettes,3.12353584257378E-05
collection,3.12353584257378E-05
couvert,3.12353584257378E-05
cravate,3.12353584257378E-05
créateur,3.12353584257378E-05
divisés,3.12353584257378E-05
duré,3.12353584257378E-05
fauves,3.12353584257378E-05
injecteurs,3.12353584257378E-05
intéressent,3.12353584257378E-05
investi,3.12353584257378E-05
kamasutra,3.12353584257378E-05
mortier,3.12353584257378E-05
nanterre,3.12353584257378E-05
nourrisse,3.12353584257378E-05
souffrantes,3.12353584257378E-05
stratosphère,3.12353584257378E-05
survécu,3.12353584257378E-05
sénateur,3.12353584257378E-05
tchin-tchin,3.12353584257378E-05
walida,3.12353584257378E-05
wilaya,3.12353584257378E-05
bug,3.11925654819196E-05
caner,3.11919316428083E-05
bézef,3.11765411015052E-05
comprend,3.11713023537191E-05
sortais,3.11598409190886E-05
mate,3.11521703109191E-05
capote,3.11304695642991E-05
chut,3.11178973405051E-05
pookie,3.11164933088634E-05
mu'-mu',3.1090552732773E-05
al,3.10901078793691E-05
flaire,3.10792097697334E-05
killers,3.10373456861967E-05
neuf-trois,3.10373456861967E-05
proies,3.10373456861967E-05
treizième,3.10373456861967E-05
bâtis,3.10327706057596E-05
félicité,3.10327706057596E-05
subis,3.10327706057596E-05
affût,3.10239422048327E-05
pourrai,3.10231688412002E-05
commissaire,3.09750656607251E-05
diego,3.09597523219815E-05
durs,3.0935949079685E-05
iris,3.09219743442755E-05
suces,3.08959023074813E-05
mander,3.08788763253889E-05
miami,3.08569386986622E-05
souhaitent,3.08555131535147E-05
cendres,3.08367770142254E-05
beat,3.08275369970528E-05
issues,3.08014546614484E-05
surfer,3.07683130674756E-05
construire,3.07341747817829E-05
garer,3.07298019009604E-05
plaies,3.07164673122225E-05
lassé,3.0692991219307E-05
bonita,3.06793847652301E-05
crachent,3.060359355509E-05
rôles,3.05692988861791E-05
deviendront,3.05571455961586E-05
meute,3.05436212460721E-05
swish,3.05198948174729E-05
âmes,3.0518049644133E-05
traqué,3.05110602593441E-05
foutu,3.05053522590424E-05
projet,3.04995973724988E-05
akrapovič,3.04757260841741E-05
basse,3.04757260841741E-05
catholique,3.04757260841741E-05
hej',3.04757260841741E-05
jupe,3.04757260841741E-05
samir,3.04757260841741E-05
perquis',3.04349207138378E-05
pa-pa-pa-paw,3.04095244324365E-05
streams,3.04090980968221E-05
virages,3.04016706622328E-05
pharmacie,3.03807006930513E-05
entasse,3.03789777473988E-05
derche,3.03760555679311E-05
renois,3.03719226707918E-05
collab',3.03643724696355E-05
clé,3.0363166164196E-05
combo,3.02806913641819E-05
sûre,3.02780841180811E-05
rev'nir,3.02747923651105E-05
recherche,3.02095634472785E-05
rover,3.018825550425E-05
douté,3.0172007574128E-05
